# Log header
#-------------------------------------
# Application: Presence
# Log description: 
# Device: XeThru X4M300, USB, /dev/cu.usbmodem1421
# FW Version: 1.4.7
# SW Version: 2.6.0
# Time: 4/24/18 9:35 AM
#
# Module settings
#-------------------------------------
# Detection zone: 3.06066 to 9.38782
# Sensitivity: 3
#-------------------------------------
TimeStamp;Counter;PresenceState;MovementIntervalCount;DetectionCount;MovementSlowItem;MovementFastItem;DetectionDistance;DetectionRadarCrossSection;DetectionVelocity
2018-04-24T09:44:37.211-05:00;14906;1;127;0;[0.860271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1387,33.9416,23.3577,0,0,0,0,0,0,0,8.75912,7.66423,1.09489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28467,4.0146,2.91971,2.91971,2.55474,2.18978,0.364964,0.729927,0,0,0,0.364964,1.09489];[3.7851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,0,0,0,3.84615,3.84615,3.84615,0,0,0,0,0,0,0,0,0,57.6923,65.3846,65.3846,3.84615,0,0,0,0,0,0,0,3.84615,11.5385,19.2308,15.3846,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5385,38.4615,34.6154,7.69231,0,0,0,0,19.2308,19.2308,15.3846,7.69231,3.84615,11.5385,7.69231,0,0,0,0,0,0,0,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2308,3.84615,0,0,0,0,0,0,0,0,0,3.84615];[];[];[]
2018-04-24T09:44:38.208-05:00;14923;1;127;0;[0.918202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3139,39.4161,24.0876,0.364964,0,0,0,0,0,0,8.0292,7.29927,1.09489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0146,4.37956,4.0146,2.91971,2.55474,2.18978,0.729927,1.09489,0.364964,0,0,0.364964,1.45985];[3.08303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,57.6923,76.9231,53.8462,11.5385,0,0,0,0,0,3.84615,7.69231,7.69231,7.69231,11.5385,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,3.84615,0,0,0,0,0,23.0769,30.7692,26.9231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,19.2308,15.3846,7.69231,0,0,0,0,0,0,0,0,3.84615];[];[];[]
2018-04-24T09:44:39.204-05:00;14940;1;127;0;[0.906616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9489,37.2263,23.3577,0.364964,0,0,0,0,0,0.364964,8.39416,6.93431,0.729927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0146,5.10949,4.37956,3.64964,2.55474,2.18978,1.09489,1.09489,0,0,0,0.364964,1.45985];[0.4884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,23.0769,19.2308,11.5385,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:44:40.201-05:00;14957;1;127;0;[0.87765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,0,0,0,0,0,0,0,0,0,0,0,9.12409,33.2117,22.9927,0.729927,0,0,0,0,0,0.364964,6.56934,6.20438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,4.0146,4.74453,5.10949,4.37956,3.64964,2.18978,1.45985,1.45985,0.729927,0,0,0.729927,1.45985];[0.42735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2308,19.2308,11.5385,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:44:41.198-05:00;14974;1;127;0;[0.842892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,0,0,0,0,0,0,0,0,0,0,0,8.39416,31.3869,19.708,0.729927,0,0,0,0,0,0.364964,5.10949,5.10949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,4.0146,5.83942,5.83942,5.10949,4.0146,2.18978,1.45985,1.45985,0.729927,0,0,0.729927,2.55474];[1.37363,11.5385,0,0,0,0,7.69231,3.84615,0,0,0,0,0,0,0,0,0,3.84615,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,15.3846,0,0,0,0,0,0,0,0,15.3846,19.2308,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2308,30.7692,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,3.84615,3.84615,0,0,0,0,0,0,0,0,3.84615];[];[];[]
2018-04-24T09:44:42.195-05:00;14991;1;127;0;[0.776272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364964,0,0,0,0,0,0,0,0,0,0,0,5.47445,31.7518,16.4234,0.364964,0,0,0,0,0,0.364964,4.74453,4.37956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,4.0146,5.47445,5.47445,4.37956,3.28467,2.91971,1.45985,1.45985,0.729927,0,0,1.09489,2.91971];[1.92308,34.6154,50,46.1538,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2308,19.2308,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2308,23.0769,15.3846,3.84615,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:44:43.192-05:00;15008;1;127;0;[0.692272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64964,28.1022,14.9635,0.364964,0,0,0,0,0,0.364964,3.64964,3.64964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,3.64964,5.10949,5.10949,3.64964,3.64964,3.28467,1.09489,1.45985,0.729927,0,0,1.09489,2.91971];[2.442,61.5385,57.6923,38.4615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0769,23.0769,23.0769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3846,26.9231,23.0769,15.3846,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:44:44.188-05:00;15025;1;127;0;[0.556135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91971,20.438,9.48905,0.364964,0,0,0,0,0,0.729927,2.18978,2.91971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,4.0146,4.74453,4.74453,3.64964,3.64964,3.28467,1.09489,1.09489,0.729927,0,0,0.729927,2.55474];[1.37363,3.84615,3.84615,3.84615,7.69231,7.69231,3.84615,0,0,0,7.69231,7.69231,0,0,0,0,0,0,0,3.84615,0,0,3.84615,11.5385,11.5385,0,0,0,0,0,0,0,7.69231,7.69231,7.69231,7.69231,0,0,0,0,0,0,3.84615,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,23.0769,15.3846,11.5385,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:44:45.186-05:00;15042;1;127;0;[0.495308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91971,15.3285,7.66423,0.364964,0,0,0,0,0,0.729927,1.45985,2.91971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,3.64964,5.10949,5.10949,4.0146,3.64964,2.55474,1.09489,1.09489,0.729927,0,0,0.729927,2.55474];[0.335775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,3.84615,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,11.5385,11.5385,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:44:46.182-05:00;15059;1;127;0;[0.486618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18978,15.3285,6.93431,0.364964,0,0,0,0,0,0.729927,1.09489,2.18978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09489,4.0146,5.10949,5.47445,4.37956,3.64964,2.55474,1.09489,1.09489,0.729927,0,0,0.729927,2.55474];[0.18315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5385,7.69231,0,0,0,0,0,0,0,0,0,3.84615];[];[];[]
2018-04-24T09:44:47.179-05:00;15076;1;127;0;[0.556135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91971,19.708,9.12409,0.364964,0,0,0,0,0,0.729927,1.45985,2.18978,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09489,4.37956,5.47445,5.10949,4.37956,3.28467,2.55474,1.45985,1.09489,0.729927,0,0,1.09489,2.55474];[0.518926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5385,23.0769,19.2308,3.84615,0,0,0,0,0,0,0,0,7.69231];[];[];[]
2018-04-24T09:44:48.176-05:00;15093;1;127;0;[0.643031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10949,22.6277,13.1387,0.364964,0,0,0,0,0,0.729927,2.18978,2.55474,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09489,4.37956,5.47445,5.10949,4.37956,3.28467,2.91971,1.45985,1.09489,1.09489,0,0,1.45985,2.18978];[4.85348,0,0,3.84615,15.3846,23.0769,15.3846,7.69231,7.69231,0,0,0,0,0,0,0,11.5385,7.69231,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5385,19.2308,15.3846,7.69231,0,0,3.84615,7.69231,15.3846,30.7692,34.6154,34.6154,15.3846,3.84615,0,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,0,0,0,0,7.69231,26.9231,38.4615,34.6154,15.3846,26.9231,26.9231,19.2308,0,0,0,0,0,15.3846,19.2308,11.5385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,23.0769,19.2308,11.5385,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:44:49.174-05:00;15110;1;127;0;[0.698065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364964,0,0,0,0,0,0,0,0,0,6.93431,22.2628,14.2336,0.364964,0,0,0,0,0,0.729927,2.18978,2.91971,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82482,4.37956,5.10949,5.10949,4.37956,4.0146,3.64964,1.82482,1.45985,1.09489,0,0,2.18978,2.55474];[5.79976,0,0,0,0,0,0,0,0,0,7.69231,15.3846,38.4615,38.4615,15.3846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,26.9231,23.0769,15.3846,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3846,30.7692,34.6154,30.7692,19.2308,0,0,23.0769,42.3077,42.3077,34.6154,38.4615,34.6154,42.3077,34.6154,7.69231,0,0,0,23.0769,42.3077,30.7692,7.69231,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:44:50.169-05:00;15127;1;127;0;[0.695169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364964,0,0,0,0,0,0,0,0,0,6.56934,21.8978,15.3285,0,0,0,0,0,0,0.729927,1.82482,2.91971,0.729927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82482,4.37956,5.10949,5.10949,4.0146,4.0146,3.64964,1.82482,1.45985,1.45985,0,0,1.82482,2.55474];[0.702076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,15.3846,11.5385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5385,23.0769,15.3846,0,0,0,0,0,0,3.84615,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:44:51.167-05:00;15144;1;127;0;[0.666203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364964,0,0,0,0,0,0,0,0,0,6.93431,23.3577,13.1387,0,0,0,0,0,0,0,1.45985,2.18978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45985,4.0146,5.10949,5.10949,3.64964,4.0146,3.28467,2.18978,1.82482,1.45985,0,0,1.82482,2.55474];[3.69353,61.5385,73.0769,61.5385,42.3077,7.69231,19.2308,11.5385,7.69231,11.5385,7.69231,0,7.69231,7.69231,0,0,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5385,15.3846,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,26.9231,23.0769,11.5385,0,0,0,0,0,0,0,7.69231,11.5385,3.84615,3.84615,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:44:52.163-05:00;15161;1;127;0;[0.648824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364964,0,0,0,0,0,0,0,0,0,8.75912,22.2628,15.3285,0,0,0,0,0,0,0,1.09489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45985,4.0146,4.37956,4.37956,3.64964,3.64964,3.28467,2.18978,1.82482,1.45985,0,0,1.45985,2.18978];[4.7619,42.3077,34.6154,50,30.7692,11.5385,19.2308,23.0769,30.7692,34.6154,30.7692,19.2308,11.5385,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,0,0,0,3.84615,7.69231,11.5385,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,15.3846,11.5385,0,0,3.84615,7.69231,19.2308,26.9231,23.0769,15.3846,19.2308,19.2308,11.5385,0,0,0,0,7.69231,15.3846,11.5385,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:44:53.161-05:00;15178;1;127;0;[0.689376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75912,23.3577,16.0584,0,0,0,0,0,0,0,2.18978,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09489,0.729927,0,0,0,0,0,0,0.729927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45985,3.64964,4.37956,4.37956,4.0146,3.64964,3.28467,1.82482,1.82482,1.45985,0,0,1.45985,2.18978];[6.04396,0,7.69231,26.9231,23.0769,15.3846,26.9231,30.7692,30.7692,34.6154,15.3846,7.69231,0,0,0,0,0,0,0,0,0,15.3846,15.3846,19.2308,23.0769,3.84615,3.84615,0,0,0,0,0,11.5385,23.0769,23.0769,19.2308,15.3846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2308,30.7692,26.9231,19.2308,3.84615,0,7.69231,26.9231,38.4615,34.6154,19.2308,26.9231,30.7692,26.9231,0,0,0,3.84615,15.3846,23.0769,15.3846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:44:54.157-05:00;15195;1;127;0;[0.718341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.85401,22.6277,16.7883,0,0,0,0,0,0,0,2.91971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45985,1.09489,0,0,0,0,0,0.729927,1.82482,0.729927,1.09489,1.09489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09489,3.64964,4.74453,4.74453,3.64964,2.91971,2.55474,1.45985,1.09489,0.729927,0,0,1.45985,2.18978];[0.518926,26.9231,11.5385,3.84615,0,0,0,0,0,0,3.84615,0,0,0,0,0,0,0,0,3.84615,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,3.84615,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:44:55.154-05:00;15212;1;127;0;[0.825513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.48905,23.3577,17.8832,0,0,0,0,0,0,0.364964,3.64964,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91971,1.45985,0,0,0,0,0,3.28467,4.0146,1.09489,1.09489,2.55474,1.45985,0,0,0,0,0,2.18978,2.91971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91971,4.74453,5.10949,3.64964,2.91971,2.55474,0.729927,0.729927,0,0,0,0.729927,1.82482];[0.702076,15.3846,15.3846,0,0,0,3.84615,11.5385,23.0769,19.2308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:44:56.151-05:00;15229;1;127;0;[0.970339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.48905,24.4526,20.438,0,0,0,0,0,0,0.729927,2.55474,1.09489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,3.64964,3.64964,0,0,0,0,1.09489,4.74453,5.47445,1.45985,2.18978,4.37956,3.64964,0,0,0,0,0,4.37956,4.37956,0.729927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91971,5.47445,5.10949,2.91971,2.55474,2.18978,0.364964,0.364964,0,0,0,0,1.09489];[4.60928,0,0,0,0,0,0,0,3.84615,26.9231,42.3077,34.6154,46.1538,34.6154,23.0769,15.3846,3.84615,3.84615,0,3.84615,0,0,0,0,0,0,0,0,0,0,0,7.69231,42.3077,50,42.3077,23.0769,3.84615,0,0,0,0,38.4615,42.3077,42.3077,30.7692,0,0,7.69231,3.84615,0,0,0,0,0,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
